LAMMPS Description

     1536  atoms

     2  atom types

  0.0 30 xlo xhi
  0.0 30 ylo yhi
  0.0 30 zlo zhi

Masses

1 15.9994  # O
2 1.008  # H

Atoms  # full

518 173 2 0.5897 7.8164904 17.5 14.577359
519 173 2 0.5897 6.1835096 17.5 14.577359
520 174 1 -1.1794 7.0 17.5 17.5
521 174 2 0.5897 7.8164904 17.5 18.077359
522 174 2 0.5897 6.1835096 17.5 18.077359
523 175 1 -1.1794 7.0 17.5 21.0
524 175 2 0.5897 7.8164904 17.5 21.577359
525 175 2 0.5897 6.1835096 17.5 21.577359
526 176 1 -1.1794 7.0 17.5 24.5
527 176 2 0.5897 7.8164904 17.5 25.077359
528 176 2 0.5897 6.1835096 17.5 25.077359
529 177 1 -1.1794 7.0 21.0 0.0
530 177 2 0.5897 7.8164904 21.0 0.577359
531 177 2 0.5897 6.1835096 21.0 0.577359
532 178 1 -1.1794 7.0 21.0 3.5
533 178 2 0.5897 7.8164904 21.0 4.0773589999999995
534 178 2 0.5897 6.1835096 21.0 4.0773589999999995
535 179 1 -1.1794 7.0 21.0 7.0
536 179 2 0.5897 7.8164904 21.0 7.5773589999999995
537 179 2 0.5897 6.1835096 21.0 7.5773589999999995
538 180 1 -1.1794 7.0 21.0 10.5
539 180 2 0.5897 7.8164904 21.0 11.077359
540 180 2 0.5897 6.1835096 21.0 11.077359
541 181 1 -1.1794 7.0 21.0 14.0
542 181 2 0.5897 7.8164904 21.0 14.577359
543 181 2 0.5897 6.1835096 21.0 14.577359
544 182 1 -1.1794 7.0 21.0 17.5
545 182 2 0.5897 7.8164904 21.0 18.077359
546 182 2 0.5897 6.1835096 21.0 18.077359
547 183 1 -1.1794 7.0 21.0 21.0
548 183 2 0.5897 7.8164904 21.0 21.577359
549 183 2 0.5897 6.1835096 21.0 21.577359
550 184 1 -1.1794 7.0 21.0 24.5
551 184 2 0.5897 7.8164904 21.0 25.077359
552 184 2 0.5897 6.1835096 21.0 25.077359
553 185 1 -1.1794 7.0 24.5 0.0
554 185 2 0.5897 7.8164904 24.5 0.577359
555 185 2 0.5897 6.1835096 24.5 0.577359
556 186 1 -1.1794 7.0 24.5 3.5
557 186 2 0.5897 7.8164904 24.5 4.0773589999999995
558 186 2 0.5897 6.1835096 24.5 4.0773589999999995
559 187 1 -1.1794 7.0 24.5 7.0
560 187 2 0.5897 7.8164904 24.5 7.5773589999999995
561 187 2 0.5897 6.1835096 24.5 7.5773589999999995
562 188 1 -1.1794 7.0 24.5 10.5
563 188 2 0.5897 7.8164904 24.5 11.077359
564 188 2 0.5897 6.1835096 24.5 11.077359
565 189 1 -1.1794 7.0 24.5 14.0
566 189 2 0.5897 7.8164904 24.5 14.577359
567 189 2 0.5897 6.1835096 24.5 14.577359
568 190 1 -1.1794 7.0 24.5 17.5
569 190 2 0.5897 7.8164904 24.5 18.077359
570 190 2 0.5897 6.1835096 24.5 18.077359
571 191 1 -1.1794 7.0 24.5 21.0
572 191 2 0.5897 7.8164904 24.5 21.577359
573 191 2 0.5897 6.1835096 24.5 21.577359
574 192 1 -1.1794 7.0 24.5 24.5
575 192 2 0.5897 7.8164904 24.5 25.077359
576 192 2 0.5897 6.1835096 24.5 25.077359
577 193 1 -1.1794 10.5 0.0 0.0
578 193 2 0.5897 11.3164904 0.0 0.577359
579 193 2 0.5897 9.6835096 0.0 0.577359
580 194 1 -1.1794 10.5 0.0 3.5
581 194 2 0.5897 11.3164904 0.0 4.0773589999999995
582 194 2 0.5897 9.6835096 0.0 4.0773589999999995
583 195 1 -1.1794 10.5 0.0 7.0
584 195 2 0.5897 11.3164904 0.0 7.5773589999999995
585 195 2 0.5897 9.6835096 0.0 7.5773589999999995
586 196 1 -1.1794 10.5 0.0 10.5
587 196 2 0.5897 11.3164904 0.0 11.077359
588 196 2 0.5897 9.6835096 0.0 11.077359
589 197 1 -1.1794 10.5 0.0 14.0
590 197 2 0.5897 11.3164904 0.0 14.577359
591 197 2 0.5897 9.6835096 0.0 14.577359
592 198 1 -1.1794 10.5 0.0 17.5
593 198 2 0.5897 11.3164904 0.0 18.077359
594 198 2 0.5897 9.6835096 0.0 18.077359
595 199 1 -1.1794 10.5 0.0 21.0
596 199 2 0.5897 11.3164904 0.0 21.577359
597 199 2 0.5897 9.6835096 0.0 21.577359
598 200 1 -1.1794 10.5 0.0 24.5
599 200 2 0.5897 11.3164904 0.0 25.077359
600 200 2 0.5897 9.6835096 0.0 25.077359
601 201 1 -1.1794 10.5 3.5 0.0
602 201 2 0.5897 11.3164904 3.5 0.577359
603 201 2 0.5897 9.6835096 3.5 0.577359
604 202 1 -1.1794 10.5 3.5 3.5
605 202 2 0.5897 11.3164904 3.5 4.0773589999999995
606 202 2 0.5897 9.6835096 3.5 4.0773589999999995
607 203 1 -1.1794 10.5 3.5 7.0
608 203 2 0.5897 11.3164904 3.5 7.5773589999999995
609 203 2 0.5897 9.6835096 3.5 7.5773589999999995
610 204 1 -1.1794 10.5 3.5 10.5
611 204 2 0.5897 11.3164904 3.5 11.077359
612 204 2 0.5897 9.6835096 3.5 11.077359
613 205 1 -1.1794 10.5 3.5 14.0
614 205 2 0.5897 11.3164904 3.5 14.577359
615 205 2 0.5897 9.6835096 3.5 14.577359
616 206 1 -1.1794 10.5 3.5 17.5
617 206 2 0.5897 11.3164904 3.5 18.077359
618 206 2 0.5897 9.6835096 3.5 18.077359
619 207 1 -1.1794 10.5 3.5 21.0
620 207 2 0.5897 11.3164904 3.5 21.577359
621 207 2 0.5897 9.6835096 3.5 21.577359
622 208 1 -1.1794 10.5 3.5 24.5
623 208 2 0.5897 11.3164904 3.5 25.077359
624 208 2 0.5897 9.6835096 3.5 25.077359
625 209 1 -1.1794 10.5 7.0 0.0
626 209 2 0.5897 11.3164904 7.0 0.577359
627 209 2 0.5897 9.6835096 7.0 0.577359
628 210 1 -1.1794 10.5 7.0 3.5
629 210 2 0.5897 11.3164904 7.0 4.0773589999999995
630 210 2 0.5897 9.6835096 7.0 4.0773589999999995
631 211 1 -1.1794 10.5 7.0 7.0
632 211 2 0.5897 11.3164904 7.0 7.5773589999999995
633 211 2 0.5897 9.6835096 7.0 7.5773589999999995
634 212 1 -1.1794 10.5 7.0 10.5
635 212 2 0.5897 11.3164904 7.0 11.077359
636 212 2 0.5897 9.6835096 7.0 11.077359
637 213 1 -1.1794 10.5 7.0 14.0
638 213 2 0.5897 11.3164904 7.0 14.577359
639 213 2 0.5897 9.6835096 7.0 14.577359
640 214 1 -1.1794 10.5 7.0 17.5
641 214 2 0.5897 11.3164904 7.0 18.077359
642 214 2 0.5897 9.6835096 7.0 18.077359
643 215 1 -1.1794 10.5 7.0 21.0
644 215 2 0.5897 11.3164904 7.0 21.577359
645 215 2 0.5897 9.6835096 7.0 21.577359
646 216 1 -1.1794 10.5 7.0 24.5
647 216 2 0.5897 11.3164904 7.0 25.077359
648 216 2 0.5897 9.6835096 7.0 25.077359
649 217 1 -1.1794 10.5 10.5 0.0
650 217 2 0.5897 11.3164904 10.5 0.577359
651 217 2 0.5897 9.6835096 10.5 0.577359
652 218 1 -1.1794 10.5 10.5 3.5
653 218 2 0.5897 11.3164904 10.5 4.0773589999999995
654 218 2 0.5897 9.6835096 10.5 4.0773589999999995
655 219 1 -1.1794 10.5 10.5 7.0
656 219 2 0.5897 11.3164904 10.5 7.5773589999999995
657 219 2 0.5897 9.6835096 10.5 7.5773589999999995
658 220 1 -1.1794 10.5 10.5 10.5
659 220 2 0.5897 11.3164904 10.5 11.077359
660 220 2 0.5897 9.6835096 10.5 11.077359
661 221 1 -1.1794 10.5 10.5 14.0
662 221 2 0.5897 11.3164904 10.5 14.577359
663 221 2 0.5897 9.6835096 10.5 14.577359
664 222 1 -1.1794 10.5 10.5 17.5
665 222 2 0.5897 11.3164904 10.5 18.077359
666 222 2 0.5897 9.6835096 10.5 18.077359
667 223 1 -1.1794 10.5 10.5 21.0
668 223 2 0.5897 11.3164904 10.5 21.577359
669 223 2 0.5897 9.6835096 10.5 21.577359
670 224 1 -1.1794 10.5 10.5 24.5
671 224 2 0.5897 11.3164904 10.5 25.077359
672 224 2 0.5897 9.6835096 10.5 25.077359
673 225 1 -1.1794 10.5 14.0 0.0
674 225 2 0.5897 11.3164904 14.0 0.577359
675 225 2 0.5897 9.6835096 14.0 0.577359
676 226 1 -1.1794 10.5 14.0 3.5
677 226 2 0.5897 11.3164904 14.0 4.0773589999999995
678 226 2 0.5897 9.6835096 14.0 4.0773589999999995
679 227 1 -1.1794 10.5 14.0 7.0
680 227 2 0.5897 11.3164904 14.0 7.5773589999999995
681 227 2 0.5897 9.6835096 14.0 7.5773589999999995
682 228 1 -1.1794 10.5 14.0 10.5
683 228 2 0.5897 11.3164904 14.0 11.077359
684 228 2 0.5897 9.6835096 14.0 11.077359
685 229 1 -1.1794 10.5 14.0 14.0
686 229 2 0.5897 11.3164904 14.0 14.577359
687 229 2 0.5897 9.6835096 14.0 14.577359
688 230 1 -1.1794 10.5 14.0 17.5
689 230 2 0.5897 11.3164904 14.0 18.077359
690 230 2 0.5897 9.6835096 14.0 18.077359
691 231 1 -1.1794 10.5 14.0 21.0
692 231 2 0.5897 11.3164904 14.0 21.577359
693 231 2 0.5897 9.6835096 14.0 21.577359
694 232 1 -1.1794 10.5 14.0 24.5
695 232 2 0.5897 11.3164904 14.0 25.077359
696 232 2 0.5897 9.6835096 14.0 25.077359
697 233 1 -1.1794 10.5 17.5 0.0
698 233 2 0.5897 11.3164904 17.5 0.577359
699 233 2 0.5897 9.6835096 17.5 0.577359
700 234 1 -1.1794 10.5 17.5 3.5
701 234 2 0.5897 11.3164904 17.5 4.0773589999999995
702 234 2 0.5897 9.6835096 17.5 4.0773589999999995
703 235 1 -1.1794 10.5 17.5 7.0
704 235 2 0.5897 11.3164904 17.5 7.5773589999999995
705 235 2 0.5897 9.6835096 17.5 7.5773589999999995
706 236 1 -1.1794 10.5 17.5 10.5
707 236 2 0.5897 11.3164904 17.5 11.077359
708 236 2 0.5897 9.6835096 17.5 11.077359
709 237 1 -1.1794 10.5 17.5 14.0
710 237 2 0.5897 11.3164904 17.5 14.577359
711 237 2 0.5897 9.6835096 17.5 14.577359
712 238 1 -1.1794 10.5 17.5 17.5
713 238 2 0.5897 11.3164904 17.5 18.077359
714 238 2 0.5897 9.6835096 17.5 18.077359
715 239 1 -1.1794 10.5 17.5 21.0
716 239 2 0.5897 11.3164904 17.5 21.577359
717 239 2 0.5897 9.6835096 17.5 21.577359
718 240 1 -1.1794 10.5 17.5 24.5
719 240 2 0.5897 11.3164904 17.5 25.077359
720 240 2 0.5897 9.6835096 17.5 25.077359
721 241 1 -1.1794 10.5 21.0 0.0
722 241 2 0.5897 11.3164904 21.0 0.577359
723 241 2 0.5897 9.6835096 21.0 0.577359
724 242 1 -1.1794 10.5 21.0 3.5
725 242 2 0.5897 11.3164904 21.0 4.0773589999999995
726 242 2 0.5897 9.6835096 21.0 4.0773589999999995
727 243 1 -1.1794 10.5 21.0 7.0
728 243 2 0.5897 11.3164904 21.0 7.5773589999999995
729 243 2 0.5897 9.6835096 21.0 7.5773589999999995
730 244 1 -1.1794 10.5 21.0 10.5
731 244 2 0.5897 11.3164904 21.0 11.077359
732 244 2 0.5897 9.6835096 21.0 11.077359
733 245 1 -1.1794 10.5 21.0 14.0
734 245 2 0.5897 11.3164904 21.0 14.577359
735 245 2 0.5897 9.6835096 21.0 14.577359
736 246 1 -1.1794 10.5 21.0 17.5
737 246 2 0.5897 11.3164904 21.0 18.077359
738 246 2 0.5897 9.6835096 21.0 18.077359
739 247 1 -1.1794 10.5 21.0 21.0
740 247 2 0.5897 11.3164904 21.0 21.577359
741 247 2 0.5897 9.6835096 21.0 21.577359
742 248 1 -1.1794 10.5 21.0 24.5
743 248 2 0.5897 11.3164904 21.0 25.077359
744 248 2 0.5897 9.6835096 21.0 25.077359
745 249 1 -1.1794 10.5 24.5 0.0
746 249 2 0.5897 11.3164904 24.5 0.577359
747 249 2 0.5897 9.6835096 24.5 0.577359
748 250 1 -1.1794 10.5 24.5 3.5
749 250 2 0.5897 11.3164904 24.5 4.0773589999999995
750 250 2 0.5897 9.6835096 24.5 4.0773589999999995
751 251 1 -1.1794 10.5 24.5 7.0
752 251 2 0.5897 11.3164904 24.5 7.5773589999999995
753 251 2 0.5897 9.6835096 24.5 7.5773589999999995
754 252 1 -1.1794 10.5 24.5 10.5
755 252 2 0.5897 11.3164904 24.5 11.077359
756 252 2 0.5897 9.6835096 24.5 11.077359
757 253 1 -1.1794 10.5 24.5 14.0
758 253 2 0.5897 11.3164904 24.5 14.577359
759 253 2 0.5897 9.6835096 24.5 14.577359
760 254 1 -1.1794 10.5 24.5 17.5
761 254 2 0.5897 11.3164904 24.5 18.077359
762 254 2 0.5897 9.6835096 24.5 18.077359
763 255 1 -1.1794 10.5 24.5 21.0
764 255 2 0.5897 11.3164904 24.5 21.577359
765 255 2 0.5897 9.6835096 24.5 21.577359
766 256 1 -1.1794 10.5 24.5 24.5
767 256 2 0.5897 11.3164904 24.5 25.077359
768 256 2 0.5897 9.6835096 24.5 25.077359
769 257 1 -1.1794 14.0 0.0 0.0
770 257 2 0.5897 14.8164904 0.0 0.577359
771 257 2 0.5897 13.1835096 0.0 0.577359
772 258 1 -1.1794 14.0 0.0 3.5
773 258 2 0.5897 14.8164904 0.0 4.0773589999999995
774 258 2 0.5897 13.1835096 0.0 4.0773589999999995
775 259 1 -1.1794 14.0 0.0 7.0
776 259 2 0.5897 14.8164904 0.0 7.5773589999999995
777 259 2 0.5897 13.1835096 0.0 7.5773589999999995
778 260 1 -1.1794 14.0 0.0 10.5
779 260 2 0.5897 14.8164904 0.0 11.077359
780 260 2 0.5897 13.1835096 0.0 11.077359
781 261 1 -1.1794 14.0 0.0 14.0
782 261 2 0.5897 14.8164904 0.0 14.577359
783 261 2 0.5897 13.1835096 0.0 14.577359
784 262 1 -1.1794 14.0 0.0 17.5
785 262 2 0.5897 14.8164904 0.0 18.077359
786 262 2 0.5897 13.1835096 0.0 18.077359
787 263 1 -1.1794 14.0 0.0 21.0
788 263 2 0.5897 14.8164904 0.0 21.577359
789 263 2 0.5897 13.1835096 0.0 21.577359
790 264 1 -1.1794 14.0 0.0 24.5
791 264 2 0.5897 14.8164904 0.0 25.077359
792 264 2 0.5897 13.1835096 0.0 25.077359
793 265 1 -1.1794 14.0 3.5 0.0
794 265 2 0.5897 14.8164904 3.5 0.577359
795 265 2 0.5897 13.1835096 3.5 0.577359
796 266 1 -1.1794 14.0 3.5 3.5
797 266 2 0.5897 14.8164904 3.5 4.0773589999999995
798 266 2 0.5897 13.1835096 3.5 4.0773589999999995
799 267 1 -1.1794 14.0 3.5 7.0
800 267 2 0.5897 14.8164904 3.5 7.5773589999999995
801 267 2 0.5897 13.1835096 3.5 7.5773589999999995
802 268 1 -1.1794 14.0 3.5 10.5
803 268 2 0.5897 14.8164904 3.5 11.077359
804 268 2 0.5897 13.1835096 3.5 11.077359
805 269 1 -1.1794 14.0 3.5 14.0
806 269 2 0.5897 14.8164904 3.5 14.577359
807 269 2 0.5897 13.1835096 3.5 14.577359
808 270 1 -1.1794 14.0 3.5 17.5
809 270 2 0.5897 14.8164904 3.5 18.077359
810 270 2 0.5897 13.1835096 3.5 18.077359
811 271 1 -1.1794 14.0 3.5 21.0
812 271 2 0.5897 14.8164904 3.5 21.577359
813 271 2 0.5897 13.1835096 3.5 21.577359
814 272 1 -1.1794 14.0 3.5 24.5
815 272 2 0.5897 14.8164904 3.5 25.077359
816 272 2 0.5897 13.1835096 3.5 25.077359
817 273 1 -1.1794 14.0 7.0 0.0
818 273 2 0.5897 14.8164904 7.0 0.577359
819 273 2 0.5897 13.1835096 7.0 0.577359
820 274 1 -1.1794 14.0 7.0 3.5
821 274 2 0.5897 14.8164904 7.0 4.0773589999999995
822 274 2 0.5897 13.1835096 7.0 4.0773589999999995
823 275 1 -1.1794 14.0 7.0 7.0
824 275 2 0.5897 14.8164904 7.0 7.5773589999999995
825 275 2 0.5897 13.1835096 7.0 7.5773589999999995
826 276 1 -1.1794 14.0 7.0 10.5
827 276 2 0.5897 14.8164904 7.0 11.077359
828 276 2 0.5897 13.1835096 7.0 11.077359
829 277 1 -1.1794 14.0 7.0 14.0
830 277 2 0.5897 14.8164904 7.0 14.577359
831 277 2 0.5897 13.1835096 7.0 14.577359
832 278 1 -1.1794 14.0 7.0 17.5
833 278 2 0.5897 14.8164904 7.0 18.077359
834 278 2 0.5897 13.1835096 7.0 18.077359
835 279 1 -1.1794 14.0 7.0 21.0
836 279 2 0.5897 14.8164904 7.0 21.577359
837 279 2 0.5897 13.1835096 7.0 21.577359
838 280 1 -1.1794 14.0 7.0 24.5
839 280 2 0.5897 14.8164904 7.0 25.077359
840 280 2 0.5897 13.1835096 7.0 25.077359
841 281 1 -1.1794 14.0 10.5 0.0
842 281 2 0.5897 14.8164904 10.5 0.577359
843 281 2 0.5897 13.1835096 10.5 0.577359
844 282 1 -1.1794 14.0 10.5 3.5
845 282 2 0.5897 14.8164904 10.5 4.0773589999999995
846 282 2 0.5897 13.1835096 10.5 4.0773589999999995
847 283 1 -1.1794 14.0 10.5 7.0
848 283 2 0.5897 14.8164904 10.5 7.5773589999999995
849 283 2 0.5897 13.1835096 10.5 7.5773589999999995
850 284 1 -1.1794 14.0 10.5 10.5
851 284 2 0.5897 14.8164904 10.5 11.077359
852 284 2 0.5897 13.1835096 10.5 11.077359
853 285 1 -1.1794 14.0 10.5 14.0
854 285 2 0.5897 14.8164904 10.5 14.577359
855 285 2 0.5897 13.1835096 10.5 14.577359
856 286 1 -1.1794 14.0 10.5 17.5
857 286 2 0.5897 14.8164904 10.5 18.077359
858 286 2 0.5897 13.1835096 10.5 18.077359
859 287 1 -1.1794 14.0 10.5 21.0
860 287 2 0.5897 14.8164904 10.5 21.577359
861 287 2 0.5897 13.1835096 10.5 21.577359
862 288 1 -1.1794 14.0 10.5 24.5
863 288 2 0.5897 14.8164904 10.5 25.077359
864 288 2 0.5897 13.1835096 10.5 25.077359
865 289 1 -1.1794 14.0 14.0 0.0
866 289 2 0.5897 14.8164904 14.0 0.577359
867 289 2 0.5897 13.1835096 14.0 0.577359
868 290 1 -1.1794 14.0 14.0 3.5
869 290 2 0.5897 14.8164904 14.0 4.0773589999999995
870 290 2 0.5897 13.1835096 14.0 4.0773589999999995
871 291 1 -1.1794 14.0 14.0 7.0
872 291 2 0.5897 14.8164904 14.0 7.5773589999999995
873 291 2 0.5897 13.1835096 14.0 7.5773589999999995
874 292 1 -1.1794 14.0 14.0 10.5
875 292 2 0.5897 14.8164904 14.0 11.077359
876 292 2 0.5897 13.1835096 14.0 11.077359
877 293 1 -1.1794 14.0 14.0 14.0
878 293 2 0.5897 14.8164904 14.0 14.577359
879 293 2 0.5897 13.1835096 14.0 14.577359
880 294 1 -1.1794 14.0 14.0 17.5
881 294 2 0.5897 14.8164904 14.0 18.077359
882 294 2 0.5897 13.1835096 14.0 18.077359
883 295 1 -1.1794 14.0 14.0 21.0
884 295 2 0.5897 14.8164904 14.0 21.577359
885 295 2 0.5897 13.1835096 14.0 21.577359
886 296 1 -1.1794 14.0 14.0 24.5
887 296 2 0.5897 14.8164904 14.0 25.077359
888 296 2 0.5897 13.1835096 14.0 25.077359
889 297 1 -1.1794 14.0 17.5 0.0
890 297 2 0.5897 14.8164904 17.5 0.577359
891 297 2 0.5897 13.1835096 17.5 0.577359
892 298 1 -1.1794 14.0 17.5 3.5
893 298 2 0.5897 14.8164904 17.5 4.0773589999999995
894 298 2 0.5897 13.1835096 17.5 4.0773589999999995
895 299 1 -1.1794 14.0 17.5 7.0
896 299 2 0.5897 14.8164904 17.5 7.5773589999999995
897 299 2 0.5897 13.1835096 17.5 7.5773589999999995
898 300 1 -1.1794 14.0 17.5 10.5
899 300 2 0.5897 14.8164904 17.5 11.077359
900 300 2 0.5897 13.1835096 17.5 11.077359
901 301 1 -1.1794 14.0 17.5 14.0
902 301 2 0.5897 14.8164904 17.5 14.577359
903 301 2 0.5897 13.1835096 17.5 14.577359
904 302 1 -1.1794 14.0 17.5 17.5
905 302 2 0.5897 14.8164904 17.5 18.077359
906 302 2 0.5897 13.1835096 17.5 18.077359
907 303 1 -1.1794 14.0 17.5 21.0
908 303 2 0.5897 14.8164904 17.5 21.577359
909 303 2 0.5897 13.1835096 17.5 21.577359
910 304 1 -1.1794 14.0 17.5 24.5
911 304 2 0.5897 14.8164904 17.5 25.077359
912 304 2 0.5897 13.1835096 17.5 25.077359
913 305 1 -1.1794 14.0 21.0 0.0
914 305 2 0.5897 14.8164904 21.0 0.577359
915 305 2 0.5897 13.1835096 21.0 0.577359
916 306 1 -1.1794 14.0 21.0 3.5
917 306 2 0.5897 14.8164904 21.0 4.0773589999999995
918 306 2 0.5897 13.1835096 21.0 4.0773589999999995
919 307 1 -1.1794 14.0 21.0 7.0
920 307 2 0.5897 14.8164904 21.0 7.5773589999999995
921 307 2 0.5897 13.1835096 21.0 7.5773589999999995
922 308 1 -1.1794 14.0 21.0 10.5
923 308 2 0.5897 14.8164904 21.0 11.077359
924 308 2 0.5897 13.1835096 21.0 11.077359
925 309 1 -1.1794 14.0 21.0 14.0
926 309 2 0.5897 14.8164904 21.0 14.577359
927 309 2 0.5897 13.1835096 21.0 14.577359
928 310 1 -1.1794 14.0 21.0 17.5
929 310 2 0.5897 14.8164904 21.0 18.077359
930 310 2 0.5897 13.1835096 21.0 18.077359
931 311 1 -1.1794 14.0 21.0 21.0
932 311 2 0.5897 14.8164904 21.0 21.577359
933 311 2 0.5897 13.1835096 21.0 21.577359
934 312 1 -1.1794 14.0 21.0 24.5
935 312 2 0.5897 14.8164904 21.0 25.077359
936 312 2 0.5897 13.1835096 21.0 25.077359
937 313 1 -1.1794 14.0 24.5 0.0
938 313 2 0.5897 14.8164904 24.5 0.577359
939 313 2 0.5897 13.1835096 24.5 0.577359
940 314 1 -1.1794 14.0 24.5 3.5
941 314 2 0.5897 14.8164904 24.5 4.0773589999999995
942 314 2 0.5897 13.1835096 24.5 4.0773589999999995
943 315 1 -1.1794 14.0 24.5 7.0
944 315 2 0.5897 14.8164904 24.5 7.5773589999999995
945 315 2 0.5897 13.1835096 24.5 7.5773589999999995
946 316 1 -1.1794 14.0 24.5 10.5
947 316 2 0.5897 14.8164904 24.5 11.077359
948 316 2 0.5897 13.1835096 24.5 11.077359
949 317 1 -1.1794 14.0 24.5 14.0
950 317 2 0.5897 14.8164904 24.5 14.577359
951 317 2 0.5897 13.1835096 24.5 14.577359
952 318 1 -1.1794 14.0 24.5 17.5
953 318 2 0.5897 14.8164904 24.5 18.077359
954 318 2 0.5897 13.1835096 24.5 18.077359
955 319 1 -1.1794 14.0 24.5 21.0
956 319 2 0.5897 14.8164904 24.5 21.577359
957 319 2 0.5897 13.1835096 24.5 21.577359
958 320 1 -1.1794 14.0 24.5 24.5
959 320 2 0.5897 14.8164904 24.5 25.077359
960 320 2 0.5897 13.1835096 24.5 25.077359
961 321 1 -1.1794 17.5 0.0 0.0
962 321 2 0.5897 18.3164904 0.0 0.577359
963 321 2 0.5897 16.6835096 0.0 0.577359
964 322 1 -1.1794 17.5 0.0 3.5
965 322 2 0.5897 18.3164904 0.0 4.0773589999999995
966 322 2 0.5897 16.6835096 0.0 4.0773589999999995
967 323 1 -1.1794 17.5 0.0 7.0
968 323 2 0.5897 18.3164904 0.0 7.5773589999999995
969 323 2 0.5897 16.6835096 0.0 7.5773589999999995
970 324 1 -1.1794 17.5 0.0 10.5
971 324 2 0.5897 18.3164904 0.0 11.077359
972 324 2 0.5897 16.6835096 0.0 11.077359
973 325 1 -1.1794 17.5 0.0 14.0
974 325 2 0.5897 18.3164904 0.0 14.577359
975 325 2 0.5897 16.6835096 0.0 14.577359
976 326 1 -1.1794 17.5 0.0 17.5
977 326 2 0.5897 18.3164904 0.0 18.077359
978 326 2 0.5897 16.6835096 0.0 18.077359
979 327 1 -1.1794 17.5 0.0 21.0
980 327 2 0.5897 18.3164904 0.0 21.577359
981 327 2 0.5897 16.6835096 0.0 21.577359
982 328 1 -1.1794 17.5 0.0 24.5
983 328 2 0.5897 18.3164904 0.0 25.077359
984 328 2 0.5897 16.6835096 0.0 25.077359
985 329 1 -1.1794 17.5 3.5 0.0
986 329 2 0.5897 18.3164904 3.5 0.577359
987 329 2 0.5897 16.6835096 3.5 0.577359
988 330 1 -1.1794 17.5 3.5 3.5
989 330 2 0.5897 18.3164904 3.5 4.0773589999999995
990 330 2 0.5897 16.6835096 3.5 4.0773589999999995
991 331 1 -1.1794 17.5 3.5 7.0
992 331 2 0.5897 18.3164904 3.5 7.5773589999999995
993 331 2 0.5897 16.6835096 3.5 7.5773589999999995
994 332 1 -1.1794 17.5 3.5 10.5
995 332 2 0.5897 18.3164904 3.5 11.077359
996 332 2 0.5897 16.6835096 3.5 11.077359
997 333 1 -1.1794 17.5 3.5 14.0
998 333 2 0.5897 18.3164904 3.5 14.577359
999 333 2 0.5897 16.6835096 3.5 14.577359
1000 334 1 -1.1794 17.5 3.5 17.5
1001 334 2 0.5897 18.3164904 3.5 18.077359
1002 334 2 0.5897 16.6835096 3.5 18.077359
1003 335 1 -1.1794 17.5 3.5 21.0
1004 335 2 0.5897 18.3164904 3.5 21.577359
1005 335 2 0.5897 16.6835096 3.5 21.577359
1006 336 1 -1.1794 17.5 3.5 24.5
1007 336 2 0.5897 18.3164904 3.5 25.077359
1008 336 2 0.5897 16.6835096 3.5 25.077359
1009 337 1 -1.1794 17.5 7.0 0.0
1010 337 2 0.5897 18.3164904 7.0 0.577359
1011 337 2 0.5897 16.6835096 7.0 0.577359
1012 338 1 -1.1794 17.5 7.0 3.5
1013 338 2 0.5897 18.3164904 7.0 4.0773589999999995
1014 338 2 0.5897 16.6835096 7.0 4.0773589999999995
1015 339 1 -1.1794 17.5 7.0 7.0
1016 339 2 0.5897 18.3164904 7.0 7.5773589999999995
1017 339 2 0.5897 16.6835096 7.0 7.5773589999999995
1018 340 1 -1.1794 17.5 7.0 10.5
1019 340 2 0.5897 18.3164904 7.0 11.077359
1020 340 2 0.5897 16.6835096 7.0 11.077359
1021 341 1 -1.1794 17.5 7.0 14.0
1022 341 2 0.5897 18.3164904 7.0 14.577359
1023 341 2 0.5897 16.6835096 7.0 14.577359
1024 342 1 -1.1794 17.5 7.0 17.5
1025 342 2 0.5897 18.3164904 7.0 18.077359
1026 342 2 0.5897 16.6835096 7.0 18.077359
1027 343 1 -1.1794 17.5 7.0 21.0
1028 343 2 0.5897 18.3164904 7.0 21.577359
1029 343 2 0.5897 16.6835096 7.0 21.577359
1030 344 1 -1.1794 17.5 7.0 24.5
1031 344 2 0.5897 18.3164904 7.0 25.077359
1032 344 2 0.5897 16.6835096 7.0 25.077359
1033 345 1 -1.1794 17.5 10.5 0.0
1034 345 2 0.5897 18.3164904 10.5 0.577359
1035 345 2 0.5897 16.6835096 10.5 0.577359
1036 346 1 -1.1794 17.5 10.5 3.5
1037 346 2 0.5897 18.3164904 10.5 4.0773589999999995
1038 346 2 0.5897 16.6835096 10.5 4.0773589999999995
1039 347 1 -1.1794 17.5 10.5 7.0
1040 347 2 0.5897 18.3164904 10.5 7.5773589999999995
1041 347 2 0.5897 16.6835096 10.5 7.5773589999999995
1042 348 1 -1.1794 17.5 10.5 10.5
1043 348 2 0.5897 18.3164904 10.5 11.077359
1044 348 2 0.5897 16.6835096 10.5 11.077359
1045 349 1 -1.1794 17.5 10.5 14.0
1046 349 2 0.5897 18.3164904 10.5 14.577359
1047 349 2 0.5897 16.6835096 10.5 14.577359
1048 350 1 -1.1794 17.5 10.5 17.5
1049 350 2 0.5897 18.3164904 10.5 18.077359
